3,26,586,972,0,0,0
3,26,339,558,0,0,0
3,27,729,567,0,0,0
3,29,525,458,0,0,0
3,30,668,852,0,0,0
3,30,166,163,1,0,1
3,30,480,841,0,0,0
3,32,638,483,0,0,0
3,34,363,423,0,0,0
3,34,842,568,0,0,0
3,35,519,565,0,0,0
3,35,654,920,0,0,0
3,35,452,492,0,0,0
3,36,685,810,0,0,0
3,38,172,119,0,0,0
3,38,608,466,0,0,0
3,2,533,490,1,0,1
3,41,513,828,0,0,0
3,41,611,488,0,0,0
3,46,628,464,0,0,0
3,46,645,487,0,0,0
3,46,639,489,0,0,0
3,4,581,701,0,0,0
3,10,565,883,0,0,0
3,11,553,466,0,0,0
3,12,486,465,0,0,0
3,14,605,510,0,0,0
3,17,645,474,0,0,0
3,18,835,702,0,0,0
2,21,373,586,0,0,0
2,21,779,536,0,0,0
2,22,763,587,0,0,0
2,23,580,823,0,0,0
2,23,359,268,0,0,0
2,24,285,536,0,0,0
2,24,149,169,0,0,0
2,27,583,472,0,0,0
2,34,390,562,0,0,0
2,36,585,965,0,0,0
2,37,424,647,0,0,0
2,37,552,448,0,0,0
2,39,784,547,0,0,0
2,39,581,953,0,0,0
2,2,275,323,0,0,0
2,2,560,476,0,0,0
2,42,442,846,1,0,4
2,42,810,625,0,0,0
2,14,474,832,0,0,0
2,17,938,765,1,0,1
2,17,634,505,1,0,1
2,18,361,247,0,0,0
2,18,451,856,1,0,1
1,21,319,173,0,0,0
1,23,659,542,0,0,0
1,29,745,524,0,0,0
1,32,638,490,0,0,0
1,35,244,538,0,0,0
1,42,610,580,1,0,2
1,42,672,611,0,0,0
1,11,441,577,1,0,1
1,15,487,672,0,0,0
1,15,606,477,1,0,1
1,17,881,695,1,0,3
1,17,838,632,1,0,1
1,18,461,665,0,0,0
1,18,613,666,1,0,2
1,19,467,510,0,0,0
0,0,312,339,0,0,0
0,1,791,561,0,0,0
0,21,401,547,0,0,0
0,22,553,466,0,0,0
0,26,318,242,0,0,0
0,27,562,455,0,0,0
0,28,676,546,0,0,0
0,30,635,760,0,0,0
0,30,453,460,0,0,0
0,32,925,773,0,0,0
0,32,226,282,0,0,0
0,34,629,504,0,0,0
0,34,458,798,0,0,0
0,36,615,483,0,0,0
0,36,792,604,1,0,1
3,31,535,668,0,0,0
3,31,459,790,0,0,0
0,36,328,561,1,0,2
0,43,571,491,0,0,0
0,43,509,481,1,0,1
0,44,482,477,1,0,1
6,23,849,665,0,0,0
6,25,552,480,1,0,2
6,25,570,707,0,0,0
6,25,664,533,0,0,0
6,26,680,528,0,0,0
6,26,844,713,1,0,1
6,30,365,451,0,0,0
6,33,432,581,1,0,3
6,36,547,472,0,0,0
6,2,643,459,0,0,0
6,2,551,476,1,0,1
6,3,745,565,0,0,0
6,40,665,534,0,0,0
6,11,948,726,0,0,0
6,12,490,939,0,0,0
5,20,459,612,1,0,1
5,22,790,662,1,0,1
5,22,469,626,1,0,1
5,23,897,681,0,0,0
5,23,618,577,0,0,0
5,24,479,482,0,0,0
5,28,501,774,0,0,0
5,29,837,584,0,0,0
5,30,469,503,0,0,0
5,30,297,605,0,0,0
5,2,605,451,0,0,0
5,2,685,497,0,0,0
5,2,357,584,0,0,0
5,43,821,615,0,0,0
5,47,396,704,1,0,3
5,4,341,411,1,0,1
5,4,655,479,0,0,0
5,4,539,902,0,0,0
5,6,695,609,0,0,0
4,0,601,455,1,0,1
4,21,468,506,0,0,0
4,21,568,562,0,0,0
4,24,361,412,0,0,0
4,26,390,433,0,0,0
4,28,742,586,0,0,0
4,29,189,172,0,0,0
4,30,566,974,0,0,0
4,32,630,505,0,0,0
4,40,841,693,0,0,0
4,40,430,857,0,0,0
4,41,648,545,0,0,0
4,42,682,549,1,0,1
4,42,861,656,0,0,0
4,43,454,834,0,0,0
4,43,401,620,0,0,0
4,5,875,636,1,0,2
4,5,459,538,0,0,0
4,8,645,523,0,0,0
4,9,766,615,1,0,1
4,9,949,711,0,0,0
4,11,534,573,0,0,0
4,14,363,599,1,0,2
4,14,635,454,0,0,0
4,15,642,875,1,0,1
4,19,758,549,1,0,1
4,19,627,590,0,0,0
3,1,913,744,0,0,0
3,20,612,500,0,0,0
3,20,651,761,0,0,0
3,20,359,431,1,0,1
3,20,942,711,0,0,0
3,20,446,597,0,0,0
3,20,466,528,1,0,1
3,20,656,658,0,0,0
3,20,633,527,0,0,0
3,21,663,598,0,0,0
3,24,725,589,0,0,0
3,25,804,683,0,0,0
3,41,455,578,0,0,0
2,35,469,751,1,0,1
1,40,639,621,1,0,1
0,36,932,707,0,0,0
0,16,951,701,1,0,3
0,16,389,648,0,0,0
0,16,453,854,1,0,3
0,17,434,487,0,0,0
0,17,559,733,0,0,0
0,17,573,858,0,0,0
0,17,546,848,0,0,0
0,17,367,465,0,0,0
0,17,371,510,0,0,0
0,17,500,473,0,0,0
4,24,428,781,0,0,0
5,32,486,465,0,0,0
5,32,699,745,0,0,0
2,23,648,780,1,0,1
2,29,600,634,0,0,0
4,18,422,660,1,0,1
2,20,504,546,0,0,0
2,17,366,595,0,0,0
4,27,675,498,0,0,0
4,30,585,608,0,0,0
3,17,706,550,0,0,0
1,35,368,485,0,0,0
0,16,867,630,1,0,1
0,18,547,773,0,0,0
5,11,605,505,1,0,1
4,36,603,579,0,0,0
4,38,615,476,0,0,0
4,18,690,492,1,0,2
3,45,561,446,0,0,0
2,27,710,576,0,0,0
2,37,692,513,0,0,0
2,18,659,552,0,0,0
2,18,384,598,0,0,0
0,42,612,500,0,0,0
0,42,813,633,1,0,1
0,42,635,481,0,0,0
0,42,304,254,1,0,1
0,44,833,597,0,0,0
0,44,478,544,0,0,0
1,1,780,734,0,0,0
0,45,850,757,0,0,0
0,46,485,949,0,0,0
0,46,384,303,0,0,0
0,47,366,477,1,0,1
1,30,319,536,0,0,0
0,27,470,502,1,0,1
0,35,644,473,0,0,0
5,28,496,923,0,0,0
5,22,429,822,0,0,0
5,0,614,482,0,0,0
5,1,798,776,0,0,0
5,1,366,554,0,0,0
5,1,684,864,0,0,0
5,1,643,459,0,0,0
5,1,632,599,0,0,0
5,1,643,459,0,0,0
5,19,472,746,0,0,0
0,47,563,463,1,0,1
0,47,583,689,0,0,0
4,39,300,903,1,0,1
4,39,911,693,0,0,0
0,47,570,453,1,0,1
0,4,193,139,0,0,0
0,11,636,831,1,0,1
3,21,302,285,0,0,0
3,21,607,874,1,0,4
3,21,790,618,0,0,0
3,21,360,530,0,0,0
4,23,682,549,0,0,0
0,11,658,526,0,0,0
3,47,753,555,0,0,0
2,41,567,513,0,0,0
2,17,880,692,1,0,1
0,11,490,899,0,0,0
0,12,581,695,1,0,1
0,12,651,526,0,0,0
0,12,707,779,1,0,1
1,36,522,447,0,0,0
0,20,362,487,0,0,0
0,16,691,751,0,0,0
0,16,617,863,0,0,0
0,16,549,505,1,0,1
0,30,452,673,0,0,0
6,1,618,899,1,0,1
6,37,654,750,0,0,0
6,42,660,754,0,0,0
6,43,295,531,0,0,0
4,23,741,574,0,0,0
4,27,593,453,0,0,0
4,19,440,711,0,0,0
3,24,824,579,0,0,0
2,36,693,508,0,0,0
2,36,508,538,0,0,0
0,46,910,695,0,0,0
0,47,384,304,0,0,0
0,5,735,525,0,0,0
0,6,883,587,0,0,0
0,6,263,855,0,0,0
0,6,266,467,0,0,0
0,8,753,601,0,0,0
1,46,916,748,0,0,0
1,46,527,617,0,0,0
1,46,166,194,0,0,0
1,19,366,445,1,0,1
0,43,809,613,0,0,0
0,14,451,627,0,0,0
0,19,649,469,0,0,0
6,35,654,751,1,0,2
6,36,746,625,0,0,0
6,38,749,581,0,0,0
4,26,706,568,0,0,0
6,32,572,826,0,0,0
6,32,118,86,0,0,0
4,42,648,482,1,0,1
3,26,600,482,0,0,0
2,23,693,561,0,0,0
1,35,922,708,0,0,0
1,7,433,601,0,0,0
1,8,426,469,0,0,0
1,9,813,708,0,0,0
2,34,819,690,0,0,0
2,35,819,690,0,0,0
0,16,507,807,0,0,0
0,17,775,533,0,0,0
0,34,655,493,0,0,0
0,17,530,447,0,0,0
6,9,596,453,0,0,0
6,34,593,637,0,0,0
0,18,881,700,0,0,0
0,18,912,773,0,0,0
0,18,374,306,0,0,0
0,18,351,314,0,0,0
0,18,626,713,0,0,0
0,18,602,843,1,0,2
0,19,626,450,0,0,0
3,27,675,484,0,0,0
0,19,631,835,0,0,0
0,19,664,613,0,0,0
3,43,416,586,0,0,0
3,43,605,483,0,0,0
3,43,134,116,0,0,0
3,43,673,495,1,0,1
3,19,486,783,0,0,0
3,19,480,561,0,0,0
3,19,633,916,0,0,0
3,19,392,537,0,0,0
3,19,494,569,0,0,0
2,27,512,643,0,0,0
2,27,862,676,0,0,0
2,27,430,532,0,0,0
2,30,568,894,0,0,0
2,30,661,631,0,0,0
2,30,501,595,1,0,1
2,30,654,920,0,0,0
5,31,582,603,0,0,0
2,44,491,842,1,0,4
2,17,742,619,1,0,1
6,21,563,457,0,0,0
6,21,529,701,1,0,1
6,24,983,636,0,0,0
3,37,237,545,0,0,0
3,42,691,487,0,0,0
3,42,468,545,1,0,1
4,28,650,518,0,0,0
6,24,241,653,0,0,0
4,30,797,781,0,0,0
6,24,482,462,1,0,1
6,24,433,492,0,0,0
6,24,858,619,0,0,0
6,24,470,525,0,0,0
6,24,651,504,0,0,0
1,37,726,517,0,0,0
1,37,640,490,0,0,0
1,37,468,522,0,0,0
1,37,364,537,1,0,2
1,38,502,602,0,0,0
4,34,574,709,0,0,0
0,46,377,512,0,0,0
1,17,624,644,0,0,0
0,29,660,520,0,0,0
2,2,559,469,0,0,0
0,23,688,563,0,0,0
0,29,457,531,0,0,0
6,24,422,585,0,0,0
6,25,374,458,0,0,0
0,30,858,691,1,0,2
0,30,347,442,0,0,0
0,30,778,658,0,0,0
0,30,564,453,0,0,0
0,17,653,786,0,0,0
0,17,753,573,1,0,1
0,18,482,496,0,0,0
6,28,482,774,1,0,1
6,25,794,559,0,0,0
6,25,349,283,0,0,0
6,25,870,637,1,0,1
6,7,707,575,1,0,1
6,16,523,734,1,0,1
5,28,638,721,0,0,0
4,18,591,497,0,0,0
5,33,489,792,0,0,0
5,33,433,656,1,0,1
5,33,390,664,1,0,3
5,33,504,545,0,0,0
5,33,318,529,1,0,2
5,34,629,646,0,0,0
5,34,928,771,0,0,0
5,34,277,550,0,0,0
5,7,544,766,1,0,1
5,42,391,933,1,0,1
4,28,548,483,0,0,0
6,25,802,557,0,0,0
6,25,263,490,0,0,0
6,25,555,725,0,0,0
6,25,620,963,0,0,0
6,25,398,459,0,0,0
6,25,604,865,0,0,0
6,26,595,605,0,0,0
6,26,333,605,1,0,1
6,26,659,552,1,0,1
3,32,829,752,0,0,0
3,16,856,700,0,0,0
2,44,491,842,1,0,4
6,26,501,531,0,0,0
6,27,375,533,0,0,0
6,27,779,536,0,0,0
1,24,528,436,0,0,0
2,16,353,596,0,0,0
6,28,652,779,0,0,0
0,31,760,634,0,0,0
0,34,625,489,0,0,0
0,36,508,532,0,0,0
6,29,787,715,0,0,0
6,29,330,412,0,0,0
0,39,607,754,0,0,0
0,43,437,696,0,0,0
0,16,500,576,1,0,1
0,17,785,651,0,0,0
6,29,544,541,0,0,0
6,29,574,550,0,0,0
6,29,624,475,0,0,0
6,29,746,521,0,0,0
6,29,794,775,0,0,0
6,29,73,41,0,0,0
6,29,600,482,0,0,0
6,29,224,486,1,0,1
6,15,302,546,0,0,0
4,18,638,476,0,0,0
6,29,962,647,0,0,0
6,29,330,575,0,0,0
6,29,698,558,0,0,0
6,29,442,504,0,0,0
6,30,656,540,0,0,0
5,46,634,604,0,0,0
3,20,607,761,0,0,0
4,18,402,559,0,0,0
4,37,678,563,0,0,0
4,38,570,676,0,0,0
4,47,548,559,1,0,1
4,16,516,790,0,0,0
3,21,374,496,0,0,0
6,30,663,762,0,0,0
6,30,494,548,1,0,1
6,31,499,583,0,0,0
6,31,898,662,1,0,2
6,32,613,561,0,0,0
6,32,506,657,0,0,0
2,27,454,649,0,0,0
2,16,383,588,0,0,0
1,26,331,482,0,0,0
6,37,267,908,0,0,0
6,37,273,525,1,0,1
6,37,634,604,0,0,0
4,18,485,474,1,0,1
1,39,426,621,0,0,0
5,44,486,888,0,0,0
6,43,588,452,0,0,0
5,28,438,785,0,0,0
5,28,535,767,0,0,0
5,29,728,570,0,0,0
5,29,668,595,0,0,0
0,27,814,602,0,0,0
0,36,890,726,1,0,1
6,46,595,835,0,0,0
6,9,447,552,0,0,0
5,23,313,528,0,0,0
5,29,611,709,0,0,0
5,37,946,709,0,0,0
4,19,760,634,0,0,0
5,43,605,595,0,0,0
5,4,702,803,1,0,1
5,9,775,593,1,0,1
5,29,600,676,0,0,0
5,17,574,808,0,0,0
4,45,622,914,1,0,3
4,17,637,717,0,0,0
4,18,769,642,0,0,0
4,18,840,657,0,0,0
4,18,895,654,0,0,0
3,28,781,622,1,0,1
3,24,486,952,0,0,0
3,25,585,488,0,0,0
6,37,601,696,0,0,0
3,26,596,632,0,0,0
3,28,580,509,0,0,0
0,34,642,506,0,0,0
0,34,826,732,1,0,1
0,35,454,583,0,0,0
0,35,383,317,0,0,0
0,35,631,925,0,0,0
0,35,497,559,1,0,1
0,35,640,805,1,0,1
0,35,422,940,1,0,3
0,35,123,120,0,0,0
0,35,326,507,0,0,0
2,22,497,497,0,0,0
2,26,489,479,0,0,0
2,28,451,541,0,0,0
0,37,323,523,1,0,1
0,38,881,695,0,0,0
0,38,607,506,0,0,0
0,38,626,855,0,0,0
0,38,416,455,0,0,0
2,43,390,664,0,0,0
1,22,672,496,0,0,0
1,28,584,477,0,0,0
1,42,705,563,1,0,1
1,23,603,767,1,0,1
1,18,457,578,0,0,0
0,0,462,507,1,0,2
0,0,438,631,0,0,0
6,32,740,512,0,0,0
6,32,669,595,0,0,0
6,32,376,625,0,0,0
6,33,887,654,0,0,0
6,33,654,544,0,0,0
0,35,467,745,0,0,0
0,35,757,522,0,0,0
0,35,531,735,1,0,1
0,35,332,598,1,0,1
0,43,628,467,0,0,0
4,26,916,632,0,0,0
4,26,767,598,0,0,0
4,26,595,607,1,0,1
4,27,300,475,0,0,0
3,36,333,610,1,0,1
3,6,193,110,0,0,0
2,10,641,485,0,0,0
2,11,672,543,1,0,1
2,17,691,487,0,0,0
1,33,498,539,0,0,0
1,33,543,559,0,0,0
1,33,599,738,0,0,0
1,33,661,694,0,0,0
1,33,912,612,1,0,1
1,33,486,946,1,0,1
1,33,588,625,1,0,1
2,36,605,595,0,0,0
1,14,232,505,1,0,1
0,22,725,506,0,0,0
2,20,909,624,0,0,0
2,20,895,699,0,0,0
2,20,382,445,0,0,0
2,20,644,773,0,0,0
2,20,552,722,0,0,0
2,22,455,459,0,0,0
2,22,582,575,1,0,1
2,22,437,488,0,0,0
2,23,789,614,0,0,0
2,25,551,476,1,0,1
2,25,318,528,0,0,0
2,26,476,617,0,0,0
2,27,694,508,0,0,0
2,27,691,751,0,0,0
2,27,599,637,0,0,0
2,28,630,525,0,0,0
2,30,630,502,0,0,0
2,30,641,478,0,0,0
2,32,514,569,0,0,0
2,33,410,919,0,0,0
2,33,308,246,0,0,0
2,34,885,600,0,0,0
2,34,460,508,0,0,0
2,34,557,617,0,0,0
2,36,338,515,1,0,1
2,3,638,476,0,0,0
2,40,435,576,0,0,0
2,40,565,747,0,0,0
2,40,583,726,0,0,0
2,18,909,730,0,0,0
1,20,544,473,0,0,0
1,20,675,545,0,0,0
1,20,443,935,0,0,0
1,23,323,495,0,0,0
1,23,543,468,0,0,0
1,23,98,42,0,0,0
1,24,845,627,0,0,0
1,24,477,551,0,0,0
1,31,538,640,0,0,0
1,33,615,519,0,0,0
1,33,920,659,0,0,0
1,33,280,485,0,0,0
1,35,505,531,0,0,0
1,35,889,764,1,0,1
1,35,306,188,1,0,2
1,35,625,489,0,0,0
1,36,551,704,0,0,0
1,36,531,847,0,0,0
1,36,432,830,0,0,0
1,36,380,604,1,0,1
1,36,660,488,0,0,0
1,36,583,464,0,0,0
1,37,279,563,0,0,0
6,0,902,751,0,0,0
6,0,579,490,1,0,1
6,1,423,551,0,0,0
1,38,472,497,0,0,0
6,20,797,710,0,0,0
1,43,888,648,0,0,0
1,44,580,474,0,0,0
1,44,551,470,0,0,0
1,45,485,605,0,0,0
1,46,626,772,1,0,1
1,47,451,627,1,0,1
1,47,539,567,0,0,0
1,47,641,526,0,0,0
1,47,564,791,0,0,0
1,5,662,627,0,0,0
1,7,416,641,0,0,0
1,7,650,489,0,0,0
1,8,591,448,0,0,0
1,8,556,638,1,0,1
1,13,549,504,0,0,0
1,13,593,504,0,0,0
1,13,517,668,0,0,0
1,13,429,758,0,0,0
1,16,539,947,0,0,0
0,20,389,655,0,0,0
0,20,622,474,0,0,0
0,20,719,509,0,0,0
0,20,463,523,0,0,0
0,20,492,536,1,0,1
0,22,675,545,0,0,0
0,22,618,577,0,0,0
0,23,449,435,0,0,0
0,23,497,631,0,0,0
0,23,625,486,1,0,1
0,23,462,747,0,0,0
0,24,675,603,0,0,0
0,26,875,633,0,0,0
0,29,661,836,0,0,0
0,29,582,692,0,0,0
0,30,612,657,0,0,0
0,30,839,623,0,0,0
0,30,450,587,0,0,0
0,31,480,543,0,0,0
6,38,647,494,0,0,0
6,38,600,634,0,0,0
6,38,708,547,0,0,0
6,39,764,586,0,0,0
6,39,427,500,0,0,0
6,39,504,781,0,0,0
6,39,277,550,1,0,1
6,39,587,501,1,0,1
0,34,334,525,0,0,0
0,35,900,683,0,0,0
0,35,790,609,1,0,1
0,36,625,727,0,0,0
0,36,642,715,0,0,0
0,36,512,840,0,0,0
0,39,668,595,1,0,1
0,42,307,529,1,0,2
0,10,315,509,0,0,0
0,10,537,547,0,0,0
0,13,405,547,0,0,0
0,13,653,786,0,0,0
0,13,472,707,0,0,0
0,16,319,484,0,0,0
0,16,562,767,0,0,0
6,22,540,449,0,0,0
6,23,810,660,0,0,0
6,23,510,905,1,0,3
6,24,424,565,0,0,0
6,24,456,857,0,0,0
6,25,819,683,0,0,0
6,26,569,590,0,0,0
6,26,349,444,0,0,0
6,46,579,833,0,0,0
6,46,544,488,1,0,1
6,46,598,726,0,0,0
6,11,833,646,0,0,0
6,11,373,314,0,0,0
6,13,429,470,1,0,1
6,19,751,664,0,0,0
6,19,437,624,0,0,0
6,19,324,450,0,0,0
6,19,670,537,0,0,0
5,0,474,551,0,0,0
5,0,327,416,0,0,0
5,1,386,449,1,0,1
5,1,496,633,0,0,0
5,20,763,586,0,0,0
5,20,373,576,1,0,1
5,21,399,453,0,0,0
5,22,791,677,0,0,0
5,22,556,573,0,0,0
5,22,494,548,0,0,0
5,22,398,701,1,0,1
5,26,273,486,0,0,0
5,26,468,621,0,0,0
5,28,429,758,0,0,0
5,31,792,604,0,0,0
5,32,856,745,0,0,0
5,32,856,745,0,0,0
5,32,889,764,1,0,1
5,29,797,677,1,0,1
5,37,651,774,0,0,0
5,37,510,834,0,0,0
5,38,667,546,1,0,1
5,38,784,667,0,0,0
5,39,545,488,0,0,0
5,39,630,491,0,0,0
5,39,111,63,0,0,0
5,39,454,593,1,0,1
5,39,376,639,1,0,1
5,41,566,753,0,0,0
5,45,333,516,0,0,0
5,45,534,465,0,0,0
5,6,655,493,0,0,0
5,14,787,684,0,0,0
5,14,907,705,0,0,0
5,14,775,729,0,0,0
5,15,630,670,0,0,0
5,18,627,817,0,0,0
5,18,664,484,0,0,0
5,18,802,710,1,0,1
5,18,645,487,1,0,1
5,46,704,573,0,0,0
4,21,481,483,0,0,0
4,21,637,495,0,0,0
4,21,866,601,0,0,0
4,23,726,527,0,0,0
4,23,274,532,0,0,0
4,23,279,532,1,0,1
4,23,762,645,0,0,0
4,25,287,548,0,0,0
4,25,772,671,0,0,0
4,26,532,756,0,0,0
4,28,461,546,1,0,1
4,28,933,746,0,0,0
4,28,348,471,0,0,0
4,30,584,708,0,0,0
4,30,422,539,1,0,1
4,32,581,690,0,0,0
4,32,564,644,0,0,0
4,34,314,343,0,0,0
4,35,349,263,0,0,0
4,35,401,547,1,0,1
4,36,396,587,0,0,0
4,36,434,736,0,0,0
4,39,613,666,0,0,0
4,2,647,509,0,0,0
4,2,297,231,0,0,0
4,3,767,634,1,0,1
4,40,428,667,0,0,0
4,42,129,188,0,0,0
4,46,284,475,0,0,0
4,46,617,477,0,0,0
4,46,497,483,0,0,0
4,5,384,542,0,0,0
4,6,265,479,0,0,0
4,6,645,474,0,0,0
4,8,667,684,1,0,1
4,8,480,465,0,0,0
4,15,494,486,0,0,0
4,19,534,651,0,0,0
4,19,509,443,0,0,0
4,19,514,450,0,0,0
4,19,339,330,1,0,1
3,1,232,505,0,0,0
3,1,454,583,0,0,0
3,27,893,666,0,0,0
3,28,787,591,0,0,0
3,28,504,757,0,0,0
3,31,343,416,0,0,0
3,31,474,494,0,0,0
3,31,778,658,0,0,0
3,32,626,523,0,0,0
3,32,635,760,0,0,0
3,32,229,256,0,0,0
3,32,505,613,1,0,2
3,2,325,391,0,0,0
3,42,447,925,0,0,0
3,42,508,569,0,0,0
3,45,641,505,0,0,0
3,45,346,481,0,0,0
3,11,553,466,0,0,0
3,11,472,674,0,0,0
3,11,559,888,0,0,0
3,15,639,725,1,0,1
3,18,487,560,0,0,0
2,23,514,649,0,0,0
2,23,483,599,1,0,4
2,24,422,539,0,0,0
2,25,573,779,1,0,1
2,25,499,640,0,0,0
2,25,404,636,0,0,0
2,25,396,587,0,0,0
2,26,435,856,0,0,0
2,27,614,712,0,0,0
2,27,872,700,0,0,0
2,27,304,598,0,0,0
2,28,650,510,0,0,0
2,30,438,663,0,0,0
2,30,472,505,0,0,0
2,31,459,801,0,0,0
2,31,623,756,0,0,0
2,31,623,756,0,0,0
2,32,509,564,0,0,0
2,33,501,531,0,0,0
2,33,539,798,0,0,0
2,37,631,485,0,0,0
2,38,880,655,0,0,0
2,38,461,553,0,0,0
2,38,746,625,0,0,0
2,38,354,425,1,0,1
2,42,392,772,0,0,0
2,42,660,779,0,0,0
2,42,382,624,0,0,0
2,42,380,606,0,0,0
2,42,405,751,0,0,0
2,43,820,617,0,0,0
2,45,515,618,0,0,0
2,45,707,844,0,0,0
2,46,815,725,0,0,0
2,46,502,809,0,0,0
2,6,496,491,0,0,0
2,6,443,493,1,0,1
2,6,632,578,0,0,0
2,14,564,658,0,0,0
2,14,458,676,0,0,0
2,14,573,620,0,0,0
2,14,668,536,0,0,0
2,14,265,308,1,0,1
2,16,548,836,0,0,0
2,17,424,931,0,0,0
2,18,834,640,0,0,0
2,18,897,633,0,0,0
2,19,303,590,0,0,0
2,19,825,731,0,0,0
2,19,344,514,1,0,1
1,0,457,831,1,0,1
1,1,355,431,0,0,0
1,1,837,590,0,0,0
1,1,513,802,1,0,1
1,1,232,323,1,0,1
1,21,324,414,0,0,0
1,21,745,573,0,0,0
1,21,115,35,0,0,0
1,21,307,536,0,0,0
1,21,525,596,0,0,0
1,26,436,621,0,0,0
1,26,622,474,0,0,0
1,26,241,515,0,0,0
1,27,480,497,0,0,0
1,27,659,523,0,0,0
1,28,903,669,0,0,0
1,28,342,609,0,0,0
1,28,760,546,0,0,0
1,28,250,300,0,0,0
1,28,574,921,0,0,0
1,28,646,596,1,0,1
1,28,471,454,0,0,0
1,28,439,602,0,0,0
1,30,589,705,0,0,0
1,30,297,231,0,0,0
1,30,928,793,0,0,0
1,30,450,535,1,0,1
1,30,562,644,1,0,1
1,32,464,521,0,0,0
1,32,347,591,1,0,1
1,32,627,696,1,0,1
1,32,507,817,0,0,0
1,35,606,871,0,0,0
1,35,298,305,0,0,0
1,35,847,576,0,0,0
1,36,461,546,0,0,0
1,36,691,768,1,0,1
1,36,472,509,0,0,0
1,36,654,513,0,0,0
1,36,603,513,0,0,0
1,37,480,892,1,0,1
1,37,545,488,0,0,0
1,37,518,852,0,0,0
1,3,462,574,0,0,0
1,3,549,480,0,0,0
1,40,632,929,0,0,0
1,40,638,504,0,0,0
1,40,691,507,0,0,0
1,41,541,487,0,0,0
1,41,549,460,0,0,0
1,41,560,448,0,0,0
1,42,357,483,0,0,0
1,42,363,623,0,0,0
1,42,804,603,1,0,1
1,42,745,569,0,0,0
1,42,878,640,0,0,0
1,43,373,528,0,0,0
1,45,385,628,0,0,0
1,45,761,540,0,0,0
1,45,639,474,0,0,0
1,45,607,754,0,0,0
1,45,776,707,0,0,0
1,46,528,760,0,0,0
1,11,699,564,1,0,1
1,11,328,486,0,0,0
1,11,573,508,1,0,1
3,37,704,568,0,0,0
3,37,654,520,0,0,0
3,37,608,573,0,0,0
3,37,470,618,1,0,1
3,37,875,659,0,0,0
1,17,608,542,0,0,0
1,17,623,454,0,0,0
1,17,233,521,0,0,0
1,17,537,638,0,0,0
1,17,525,941,1,0,3
1,18,651,519,0,0,0
1,18,543,451,0,0,0
1,18,635,752,1,0,1
1,19,242,528,0,0,0
1,19,527,478,0,0,0
1,19,624,449,0,0,0
1,19,278,483,1,0,1
0,20,431,481,0,0,0
0,20,632,479,0,0,0
0,26,689,537,1,0,1
0,28,535,884,1,0,1
0,28,864,665,0,0,0
0,28,469,464,0,0,0
0,29,855,658,0,0,0
0,30,887,765,0,0,0
0,32,339,474,0,0,0
0,32,873,657,0,0,0
0,32,642,469,0,0,0
0,32,608,577,0,0,0
0,33,614,493,0,0,0
0,35,890,775,0,0,0
0,37,566,661,0,0,0
0,38,776,735,0,0,0
0,38,517,565,0,0,0
0,38,428,566,0,0,0
0,40,613,758,0,0,0
0,40,539,807,1,0,1
0,44,282,299,0,0,0
0,11,467,471,0,0,0
0,11,813,619,1,0,1
0,17,638,507,0,0,0
0,17,705,739,0,0,0
0,17,264,824,0,0,0
6,0,605,448,0,0,0
6,23,511,441,0,0,0
6,23,712,572,0,0,0
6,23,691,778,0,0,0
6,23,635,946,1,0,1
6,23,856,585,1,0,1
6,25,550,803,0,0,0
6,25,613,669,1,0,1
6,25,483,465,0,0,0
6,27,518,831,0,0,0
6,30,439,686,0,0,0
2,37,275,502,0,0,0
6,33,268,331,0,0,0
6,33,459,573,0,0,0
6,34,372,514,0,0,0
6,34,427,790,0,0,0
6,34,240,495,0,0,0
6,34,539,936,0,0,0
6,34,648,763,0,0,0
6,35,780,703,0,0,0
6,36,654,516,0,0,0
6,36,592,825,0,0,0
6,39,763,541,0,0,0
6,39,551,759,0,0,0
6,39,484,760,0,0,0
6,39,875,596,0,0,0
6,3,601,625,0,0,0
2,43,360,548,0,0,0
6,46,613,671,1,0,1
6,47,753,570,1,0,3
6,47,560,484,0,0,0
6,47,354,622,0,0,0
6,4,292,544,0,0,0
2,11,505,490,0,0,0
6,18,434,566,0,0,0
6,18,269,474,0,0,0
6,19,893,751,0,0,0
6,19,371,513,0,0,0
6,19,461,569,0,0,0
5,0,397,621,1,0,2
5,20,289,913,0,0,0
5,24,648,811,0,0,0
5,24,785,565,0,0,0
5,24,192,153,0,0,0
5,24,636,674,0,0,0
5,24,347,581,0,0,0
5,25,767,645,1,0,1
5,25,591,578,1,0,2
5,25,653,632,0,0,0
5,25,589,682,0,0,0
5,25,668,773,0,0,0
5,26,392,510,0,0,0
5,26,791,551,0,0,0
5,27,814,602,0,0,0
5,29,350,562,0,0,0
5,29,581,932,0,0,0
5,29,532,947,0,0,0
5,29,127,156,0,0,0
5,31,348,437,0,0,0
5,31,497,581,0,0,0
5,31,694,739,1,0,1
5,33,395,497,0,0,0
5,33,564,497,0,0,0
5,33,324,574,0,0,0
5,34,797,731,0,0,0
5,35,383,588,0,0,0
5,3,586,508,0,0,0
1,30,262,627,0,0,0
5,42,486,549,0,0,0
5,42,452,706,0,0,0
5,42,541,466,0,0,0
5,42,659,669,0,0,0
5,43,591,833,0,0,0
5,47,618,485,0,0,0
5,4,813,650,0,0,0
